NZ_CP157363.1	ARO:3005208	SHV-222	98.839	861	10	0	3772	4632	1	861	0.0	1535
NZ_CP157363.1	ARO:3005207	SHV-205	98.839	861	10	0	3772	4632	1	861	0.0	1535
NZ_CP157363.1	ARO:3003155	SHV-188	98.511	873	7	1	3766	4632	1	873	0.0	1535
NZ_CP157363.1	ARO:3001109	SHV-52	98.839	861	10	0	3772	4632	1	861	0.0	1535
NZ_CP157363.1	ARO:3001907	CTX-M-45	98.288	876	9	4	40533	41408	870	1	0.0	1530
NZ_CP157363.1	ARO:3001101	SHV-43	98.722	861	11	0	3772	4632	1	861	0.0	1530
NZ_CP157363.1	ARO:3001127	SHV-73	98.945	853	9	0	3780	4632	6	858	0.0	1526
NZ_CP157363.1	ARO:3001068	SHV-9	98.606	861	9	1	3772	4632	1	858	0.0	1520
NZ_CP157363.1	ARO:3001204	SHV-167	98.936	846	9	0	3772	4617	1	846	0.0	1513
NZ_CP157363.1	ARO:3006198	KPC-73	97.315	894	0	2	117187	118056	1	894	0.0	1496
NZ_CP157363.1	ARO:3001171	SHV-124	99.508	813	4	0	3772	4584	1	813	0.0	1480
NZ_CP157363.1	ARO:3001170	SHV-123	99.385	813	5	0	3772	4584	1	813	0.0	1474
NZ_CP157363.1	ARO:3001173	SHV-126	99.262	813	6	0	3772	4584	1	813	0.0	1469
NZ_CP157363.1	ARO:3001172	SHV-125	99.139	813	7	0	3772	4584	1	813	0.0	1463
NZ_CP157363.1	ARO:3001174	SHV-127	99.016	813	8	0	3772	4584	1	813	0.0	1458
NZ_CP157363.1	ARO:3006956	OHIO-1	96.759	864	22	6	3772	4632	1	861	0.0	1435
NZ_CP157363.1	ARO:3001080	SHV-22	99.487	780	4	0	3802	4581	1	780	0.0	1419
NZ_CP157363.1	ARO:3001081	SHV-23	99.359	780	5	0	3802	4581	1	780	0.0	1413
NZ_CP157363.1	ARO:3001078	SHV-20	99.359	780	5	0	3802	4581	1	780	0.0	1413
NZ_CP157363.1	ARO:3006863	AAK-1	96.379	856	31	0	3772	4627	1	856	0.0	1410
NZ_CP157363.1	ARO:3001079	SHV-21	99.231	780	6	0	3802	4581	1	780	0.0	1408
NZ_CP157363.1	ARO:3000860	rmtB	100.000	756	0	0	33494	34249	1	756	0.0	1397
NZ_CP157363.1	ARO:3001338	SHV-100	99.091	770	7	0	3863	4632	131	900	0.0	1384
NZ_CP157363.1	ARO:3001338	SHV-100	98.496	133	2	0	3772	3904	1	133	6.42e-60	235
NZ_CP157363.1	ARO:3005273	TEM-243	100.000	730	0	0	32595	33324	132	861	0.0	1349
NZ_CP157363.1	ARO:3001393	TEM-216	100.000	730	0	0	32595	33324	132	861	0.0	1349
NZ_CP157363.1	ARO:3001004	TEM-141	100.000	730	0	0	32595	33324	132	861	0.0	1349
NZ_CP157363.1	ARO:3001386	TEM-209	100.000	730	0	0	32595	33324	132	861	0.0	1349
NZ_CP157363.1	ARO:3001391	TEM-214	100.000	730	0	0	32595	33324	132	861	0.0	1349
NZ_CP157363.1	ARO:3001383	TEM-206	100.000	730	0	0	32595	33324	132	861	0.0	1349
NZ_CP157363.1	ARO:3000873	TEM-1	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000966	TEM-103	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3007454	TEM-245	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3007448	TEM-246	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3005265	TEM-234	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000901	TEM-31	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3005259	TEM-228	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000926	TEM-57	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001392	TEM-215	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000968	TEM-105	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000942	TEM-76	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001385	TEM-208	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000936	TEM-70	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001030	TEM-164	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000989	TEM-127	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000999	TEM-135	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001006	TEM-143	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001046	TEM-186	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000924	TEM-55	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001394	TEM-217	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000900	TEM-30	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001378	TEM-201	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000962	TEM-95	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000990	TEM-128	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000903	TEM-33	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000984	TEM-122	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001032	TEM-166	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001015	TEM-148	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001041	TEM-176	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001384	TEM-207	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3001057	TEM-198	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3000904	TEM-34	99.863	730	1	0	32595	33324	132	861	0.0	1343
NZ_CP157363.1	ARO:3007453	TEM-244	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3006140	TEM-99	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3005266	TEM-235	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3001387	TEM-210	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000907	TEM-37	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000906	TEM-36	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000905	TEM-35	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000902	TEM-32	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3005261	TEM-230	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3005263	TEM-232	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3003158	TEM-220	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3001376	TEM-196	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3001017	TEM-150	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3001014	TEM-147	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000910	TEM-40	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000886	TEM-15	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000967	TEM-104	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3001007	TEM-144	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000946	TEM-79	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000898	TEM-28	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000899	TEM-29	99.862	727	1	0	32595	33321	132	858	0.0	1338
NZ_CP157363.1	ARO:3001029	TEM-163	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000882	TEM-10	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000969	TEM-106	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3000988	TEM-126	99.726	730	2	0	32595	33324	132	861	0.0	1338
NZ_CP157363.1	ARO:3006139	TEM-98	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3005272	TEM-242	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3005270	TEM-240	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3005268	TEM-237	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3005257	TEM-226	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3000877	TEM-5	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3001044	TEM-181	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3005262	TEM-231	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3001034	TEM-168	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3003157	TEM-219	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3000923	TEM-54	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3001022	TEM-156	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3000957	TEM-90	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3001035	TEM-169	99.725	727	2	0	32595	33321	132	858	0.0	1332
NZ_CP157363.1	ARO:3000963	TEM-96	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3001037	TEM-171	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3000939	TEM-73	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3001373	TEM-182	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3001024	TEM-158	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3001045	TEM-183	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3000912	TEM-43	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3000996	TEM-132	99.589	730	3	0	32595	33324	132	861	0.0	1332
NZ_CP157363.1	ARO:3005269	TEM-238	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3005267	TEM-236	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000971	TEM-108	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3001049	TEM-189	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3001020	TEM-154	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000949	TEM-82	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000978	TEM-115	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000948	TEM-81	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3001013	TEM-146	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3001000	TEM-136	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3001369	TEM-153	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000955	TEM-88	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000896	TEM-26	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000878	TEM-6	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000982	TEM-120	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3001012	TEM-145	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000970	TEM-107	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000874	TEM-2	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3001021	TEM-155	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000975	TEM-112	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000958	TEM-91	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000972	TEM-109	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3000979	TEM-116	99.452	730	4	0	32595	33324	132	861	0.0	1327
NZ_CP157363.1	ARO:3007451	TEM-247	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3005256	TEM-225	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3001389	TEM-212	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3005260	TEM-229	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000884	TEM-12	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000890	TEM-19	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000922	TEM-53	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000947	TEM-80	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3001056	TEM-197	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3001026	TEM-160	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3001023	TEM-157	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000960	TEM-93	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3001374	TEM-185	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3001025	TEM-159	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000973	TEM-110	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000997	TEM-133	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000921	TEM-52	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000951	TEM-84	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3001051	TEM-191	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000934	TEM-67	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3000883	TEM-11	99.315	730	5	0	32595	33324	132	861	0.0	1321
NZ_CP157363.1	ARO:3001110	SHV-53	99.449	726	4	0	3793	4518	1	726	0.0	1319
NZ_CP157363.1	ARO:3000930	TEM-61	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3005271	TEM-241	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3005264	TEM-233	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000894	TEM-24	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000875	TEM-3	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000994	TEM-130	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000914	TEM-45	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000993	TEM-129	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3001390	TEM-213	99.312	727	5	0	32595	33321	132	858	0.0	1315
NZ_CP157363.1	ARO:3001048	TEM-188	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000937	TEM-71	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000887	TEM-16	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000916	TEM-47	99.178	730	6	0	32595	33324	132	861	0.0	1315
NZ_CP157363.1	ARO:3000909	TEM-39	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000881	TEM-9	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000876	TEM-4	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000974	TEM-111	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3001050	TEM-190	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000880	TEM-8	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000917	TEM-48	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3001375	TEM-184	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3001003	TEM-139	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3001058	TEM-199	99.041	730	7	0	32595	33324	123	852	0.0	1310
NZ_CP157363.1	ARO:3000952	TEM-85	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000977	TEM-114	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000998	TEM-134	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000891	TEM-20	99.175	727	6	0	32595	33321	132	858	0.0	1310
NZ_CP157363.1	ARO:3001001	TEM-137	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000931	TEM-63	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000935	TEM-68	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000950	TEM-83	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3001028	TEM-162	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000888	TEM-17	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000959	TEM-92	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3001002	TEM-138	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000944	TEM-78	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000965	TEM-102	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000938	TEM-72	99.041	730	7	0	32595	33324	132	861	0.0	1310
NZ_CP157363.1	ARO:3000995	TEM-131	98.904	730	8	0	32595	33324	132	861	0.0	1306
NZ_CP157363.1	ARO:3000986	TEM-124	99.041	730	4	1	32595	33324	132	858	0.0	1306
NZ_CP157363.1	ARO:3005255	TEM-224	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3005258	TEM-227	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3001033	TEM-167	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3000953	TEM-86	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3000961	TEM-94	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3000964	TEM-101	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3001016	TEM-149	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3001042	TEM-177	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3001019	TEM-152	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3000918	TEM-49	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3001005	TEM-142	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3000976	TEM-113	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3000892	TEM-21	99.037	727	7	0	32595	33321	132	858	0.0	1304
NZ_CP157363.1	ARO:3001018	TEM-151	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3000893	TEM-22	99.037	727	7	0	32595	33321	132	858	0.0	1304
NZ_CP157363.1	ARO:3000983	TEM-121	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3000954	TEM-87	98.904	730	8	0	32595	33324	132	861	0.0	1304
NZ_CP157363.1	ARO:3001047	TEM-187	99.036	726	7	0	32595	33320	132	857	0.0	1303
NZ_CP157363.1	ARO:3001388	TEM-211	98.767	730	9	0	32595	33324	132	861	0.0	1299
NZ_CP157363.1	ARO:3000987	TEM-125	98.630	730	10	0	32595	33324	132	861	0.0	1293
NZ_CP157363.1	ARO:3000911	TEM-42	99.029	721	7	0	32595	33315	123	843	0.0	1293
NZ_CP157363.1	ARO:3001382	TEM-205	98.762	727	9	0	32595	33321	132	858	0.0	1293
NZ_CP157363.1	ARO:3000985	TEM-123	98.630	730	7	1	32595	33324	132	858	0.0	1290
NZ_CP157363.1	ARO:3000929	TEM-60	98.219	730	13	0	32595	33324	132	861	0.0	1277
NZ_CP157363.1	ARO:3001055	TEM-195	98.219	730	13	0	32595	33324	132	861	0.0	1277
NZ_CP157363.1	ARO:3000928	TEM-59	99.286	700	5	0	32595	33294	132	831	0.0	1266
NZ_CP157363.1	ARO:3000956	TEM-89	99.004	703	7	0	32595	33297	132	834	0.0	1260
NZ_CP157363.1	ARO:3001053	TEM-193	97.538	731	16	2	32595	33324	132	861	0.0	1249
NZ_CP157363.1	ARO:3001994	CTX-M-137	92.352	876	67	0	40533	41408	876	1	0.0	1247
NZ_CP157363.1	ARO:3000879	TEM-7	99.273	688	5	0	32595	33282	96	783	0.0	1243
NZ_CP157363.1	ARO:3001043	TEM-178	97.397	730	16	1	32595	33324	132	858	0.0	1240
NZ_CP157363.1	ARO:3000941	TEM-75	99.128	688	6	0	32595	33282	96	783	0.0	1238
NZ_CP157363.1	ARO:3000981	TEM-118	99.128	688	6	0	32595	33282	96	783	0.0	1238
NZ_CP157363.1	ARO:3005644	CTX-M-221	92.123	876	69	0	40533	41408	876	1	0.0	1236
NZ_CP157363.1	ARO:3001054	TEM-194	96.986	730	22	0	32595	33324	132	861	0.0	1227
NZ_CP157363.1	ARO:3000980	TEM-117	99.700	667	2	0	32595	33261	96	762	0.0	1221
NZ_CP157363.1	ARO:3006152	OKP-C-1	92.227	862	65	2	3772	4632	1	861	0.0	1219
NZ_CP157363.1	ARO:3001052	TEM-192	99.847	652	1	0	32595	33246	102	753	0.0	1199
NZ_CP157363.1	ARO:3004844	LEN-41	91.299	862	73	2	3772	4632	1	861	0.0	1175
NZ_CP157363.1	ARO:3004843	LEN-40	91.067	862	75	2	3772	4632	1	861	0.0	1164
NZ_CP157363.1	ARO:3002473	LEN-17	91.067	862	75	2	3772	4632	1	861	0.0	1164
NZ_CP157363.1	ARO:3004828	LEN-36	90.951	862	76	2	3772	4632	1	861	0.0	1158
NZ_CP157363.1	ARO:3002461	LEN-11	90.951	862	76	2	3772	4632	1	861	0.0	1158
NZ_CP157363.1	ARO:3002469	LEN-22	90.951	862	76	2	3772	4632	1	861	0.0	1158
NZ_CP157363.1	ARO:3002466	LEN-19	90.951	862	76	2	3772	4632	1	861	0.0	1158
NZ_CP157363.1	ARO:3002462	LEN-12	90.951	862	76	2	3772	4632	1	861	0.0	1158
NZ_CP157363.1	ARO:3002455	LEN-2	90.951	862	76	2	3772	4632	1	861	0.0	1158
NZ_CP157363.1	ARO:3006934	LEN-31	90.835	862	77	2	3772	4632	1	861	0.0	1153
NZ_CP157363.1	ARO:3006933	LEN-28	90.835	862	77	2	3772	4632	1	861	0.0	1153
NZ_CP157363.1	ARO:3004838	LEN-30	90.835	862	77	2	3772	4632	1	861	0.0	1153
NZ_CP157363.1	ARO:3004846	LEN-43	90.835	862	77	2	3772	4632	1	861	0.0	1153
NZ_CP157363.1	ARO:3002456	LEN-5	90.835	862	77	2	3772	4632	1	861	0.0	1153
NZ_CP157363.1	ARO:3002467	LEN-20	90.835	862	77	2	3772	4632	1	861	0.0	1153
NZ_CP157363.1	ARO:3002468	LEN-21	90.835	862	77	2	3772	4632	1	861	0.0	1153
NZ_CP157363.1	ARO:3006932	LEN-27	90.719	862	78	2	3772	4632	1	861	0.0	1147
NZ_CP157363.1	ARO:3004840	LEN-34	90.730	863	76	4	3772	4632	1	861	0.0	1147
NZ_CP157363.1	ARO:3004849	LEN-58	90.719	862	78	2	3772	4632	1	861	0.0	1147
NZ_CP157363.1	ARO:3002471	LEN-24	90.719	862	78	2	3772	4632	1	861	0.0	1147
NZ_CP157363.1	ARO:3002457	LEN-7	90.719	862	78	2	3772	4632	1	861	0.0	1147
NZ_CP157366.1	ARO:3000165	tet(A)	100.000	1247	0	0	37293	38539	1	1247	0.0	2303
NZ_CP157366.1	ARO:3004826	LAP-2	100.000	858	0	0	42943	43800	1	858	0.0	1585
NZ_CP157366.1	ARO:3004825	LAP-1	99.883	858	1	0	42943	43800	1	858	0.0	1580
NZ_CP157366.1	ARO:3000412	sul2	100.000	816	0	0	28837	29652	1	816	0.0	1507
NZ_CP157366.1	ARO:3002790	QnrS1	100.000	657	0	0	45397	46053	1	657	0.0	1214
NZ_CP157366.1	ARO:3004627	QnrS15	99.848	657	1	0	45397	46053	1	657	0.0	1208
NZ_CP157366.1	ARO:3004624	QnrS11	99.848	657	1	0	45397	46053	1	657	0.0	1208
NZ_CP157366.1	ARO:3002796	QnrS7	99.848	657	1	0	45397	46053	1	657	0.0	1208
NZ_CP157366.1	ARO:3002798	QnrS9	99.848	657	1	0	45397	46053	1	657	0.0	1208
NZ_CP157366.1	ARO:3002793	QnrS4	99.848	657	1	0	45397	46053	1	657	0.0	1208
NZ_CP157366.1	ARO:3002797	QnrS8	99.848	657	1	0	45397	46053	1	657	0.0	1208
NZ_CP157366.1	ARO:3004625	QnrS12	99.696	657	2	0	45397	46053	1	657	0.0	1203
NZ_CP157366.1	ARO:3004622	QnrS10	99.696	657	2	0	45397	46053	1	657	0.0	1203
NZ_CP157366.1	ARO:3002792	QnrS3	99.847	654	1	0	45400	46053	1	654	0.0	1203
NZ_CP157366.1	ARO:3002794	QnrS5	96.189	656	25	0	45397	46052	1	656	0.0	1074
NZ_CP157366.1	ARO:3004656	Ecol_catII	96.106	642	25	0	34945	35586	1	642	0.0	1048
