NZ_CP042858.1	ARO:3003182	NDM-13	99.877	813	1	0	4849280	4850092	1	813	0.0	1496
NZ_CP042858.1	ARO:3003182	NDM-13	99.877	813	1	0	4870738	4871550	1	813	0.0	1496
NZ_CP042858.1	ARO:3000928	TEM-59	99.158	831	7	0	4832748	4833578	831	1	0.0	1496
NZ_CP042858.1	ARO:3007447	NDM-47	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007447	NDM-47	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3007443	NDM-44	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007443	NDM-44	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3007219	NDM-42	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007219	NDM-42	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3007217	NDM-40	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007217	NDM-40	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3007215	NDM-38	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3007215	NDM-38	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3003664	NDM-16a	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3003664	NDM-16a	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3005701	NDM-31	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3005701	NDM-31	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3005700	NDM-30	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3005700	NDM-30	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3005131	NDM-29	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3005131	NDM-29	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3004865	NDM-22	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3004865	NDM-22	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
NZ_CP042858.1	ARO:3002361	NDM-11	99.754	813	2	0	4849280	4850092	1	813	0.0	1491
NZ_CP042858.1	ARO:3002361	NDM-11	99.754	813	2	0	4870738	4871550	1	813	0.0	1491
